Time,Rented Bike Count
2018-07-14 16:00:00,0.7323355753779579
2018-08-23 20:00:00,-0.694396404761309
2018-03-17 11:00:00,0.05773947607297844
2017-12-01 07:00:00,-0.3795848917523186
2018-05-02 09:00:00,-0.1485163427949808
2018-10-24 07:00:00,0.713726027810924
2018-06-22 02:00:00,-0.15937191220908392
2018-06-02 10:00:00,0.5260797565099987
2018-07-20 02:00:00,-0.2291577155854611
2018-10-24 17:00:00,1.859763998814096
2018-03-12 02:00:00,-0.9456252969162668
2018-02-14 14:00:00,-0.4757342208486605
2018-11-16 23:00:00,-0.027554283609260346
2018-03-05 18:00:00,0.6982180715050624
2018-01-12 03:00:00,-1.0278174653373333
2018-11-04 07:00:00,-0.6912948135001367
2018-01-14 11:00:00,-0.8231124420999603
2018-02-21 23:00:00,-0.7471234562012384
2018-05-15 10:00:00,0.19731108282573281
2018-10-17 18:00:00,2.6987444349612084
2018-09-02 13:00:00,0.8517468389330922
2018-11-02 13:00:00,0.6594481807404085
2018-11-04 15:00:00,1.355755418873594
2018-05-11 03:00:00,-0.7021503829142398
2018-11-09 06:00:00,-1.092950881821952
2018-04-07 00:00:00,-0.6556265139966551
2018-01-02 13:00:00,-0.6695836746719305
2018-03-22 11:00:00,-0.21675135054077183
2018-02-11 21:00:00,-0.9084062017821991
2018-03-27 07:00:00,0.0003600377412905296
2018-06-26 11:00:00,-1.0758921298855044
2018-01-15 11:00:00,-0.6990487916530675
2018-08-25 16:00:00,1.3759157620712141
2018-10-23 10:00:00,0.04688390665887532
2018-10-25 17:00:00,1.9481593497575072
2018-10-10 16:00:00,1.0207835626669837
2018-06-29 15:00:00,0.781961035556715
2018-03-19 16:00:00,-0.6726852659331027
2018-10-13 18:00:00,1.5356477120215886
2018-03-06 10:00:00,-0.5036485421992114
2018-02-10 23:00:00,-0.9099569974127852
2017-12-26 10:00:00,-0.8138076683164434
2018-06-13 10:00:00,0.8750087733918847
2018-08-30 04:00:00,-1.0278174653373333
2017-12-15 07:00:00,-0.6509741271048965
2018-08-28 20:00:00,-1.0774429255160904
2018-09-28 10:00:00,-1.092950881821952
2018-05-06 06:00:00,-1.082095312407849
2018-09-04 06:00:00,-0.15937191220908392
2018-11-03 03:00:00,-1.092950881821952
2018-04-13 23:00:00,0.22367460854569754
2017-12-05 01:00:00,-0.7858933469658924
2018-08-01 17:00:00,0.5090210045735509
2018-07-04 16:00:00,0.9323882117235726
2018-02-03 01:00:00,-0.8076044857940987
2018-04-29 12:00:00,1.0393931102340175
2018-07-24 13:00:00,-0.026003487978674186
2018-05-02 00:00:00,-0.14386395590322232
2018-10-04 13:00:00,-1.092950881821952
2018-07-28 22:00:00,0.7028704583968208
2018-02-02 05:00:00,-1.0185126915538163
2018-06-29 21:00:00,2.3575693962322535
2018-11-06 02:00:00,-1.092950881821952
2018-06-11 16:00:00,0.7990197874931628
2018-05-28 00:00:00,0.10116175372939092
2018-05-02 21:00:00,-0.5858407106202779
2018-02-26 02:00:00,-0.9688872313750593
2017-12-24 20:00:00,-0.9130585886739575
2018-11-14 13:00:00,0.5012670264206202
2018-09-20 04:00:00,-0.7192091348506876
2018-10-17 19:00:00,1.7279463702142726
2018-04-07 14:00:00,0.3322303026867287
2018-08-03 19:00:00,1.3231887106312847
2018-09-07 06:00:00,-0.1252544083361884
2018-11-07 23:00:00,-0.039960648653949625
2018-08-08 22:00:00,1.431744404772316
2018-09-02 03:00:00,-0.4106008043640418
2018-06-05 15:00:00,0.8455436564107476
2018-11-06 12:00:00,-1.092950881821952
2017-12-16 10:00:00,-0.781240960074134
2018-02-19 18:00:00,0.17715073962811273
2018-09-01 00:00:00,0.5741544210581696
2018-11-20 07:00:00,0.3554922371455211
2018-05-02 22:00:00,-0.6292629882766904
2018-05-02 04:00:00,-0.9487268881774392
2018-07-05 17:00:00,1.0486978840175345
2018-03-09 09:00:00,-0.20899737238784102
2018-05-27 12:00:00,1.084366183521016
2018-07-15 08:00:00,-0.14231316027263616
2018-06-26 23:00:00,-0.2369116937383919
2018-07-30 15:00:00,-0.0601209918515697
2018-11-10 21:00:00,0.22057301728452522
2018-05-05 17:00:00,2.0303515181785734
2018-07-27 18:00:00,2.292435979747635
2018-10-20 16:00:00,1.7186415964307555
2018-08-29 06:00:00,-0.5563755936391408
2018-07-21 23:00:00,0.9044738903730216
2018-01-18 19:00:00,-0.5269104766580037
2018-08-10 06:00:00,-0.09268770009387906
2018-01-29 06:00:00,-0.9471760925468531
2018-11-10 06:00:00,-0.8339680115140634
2018-11-06 03:00:00,-1.092950881821952
2018-08-12 14:00:00,-0.012046327303398748
2018-10-24 03:00:00,-0.7068027698059983
2018-01-06 10:00:00,-0.7765885731823755
2018-03-06 17:00:00,0.27640165998562694
2018-03-21 03:00:00,-0.965785640113887
2018-10-31 11:00:00,0.17559994399752657
2018-07-11 19:00:00,2.5173013461826277
2018-01-05 00:00:00,-0.7796901644435478
2018-11-28 16:00:00,0.160091987691665
2017-12-25 05:00:00,-1.0433254216431949
2017-12-09 12:00:00,-0.4307611475616619
2018-02-07 09:00:00,-0.7254123173730322
2018-02-22 22:00:00,-0.5563755936391408
2018-04-15 13:00:00,0.8129769481684382
2018-07-28 10:00:00,-0.07873053941860361
2018-01-07 17:00:00,-0.5517232067473823
2017-12-27 07:00:00,-0.6866424266083783
2018-09-11 18:00:00,3.9037126399266544
2018-08-06 16:00:00,0.07324743237884003
2018-02-21 06:00:00,-0.8463743765587527
2017-12-07 18:00:00,0.1399316444940449
2018-06-27 06:00:00,-0.44626910386752344
2018-08-22 11:00:00,0.008114015894221328
2018-11-10 10:00:00,-0.008944736042226429
2018-08-20 13:00:00,0.22057301728452522
2018-06-15 09:00:00,0.7214800059638548
2018-01-06 11:00:00,-0.713005952328343
2018-01-29 15:00:00,-0.8184600552082018
2018-06-12 11:00:00,0.6005179467781343
2018-06-30 16:00:00,0.9494469636600202
2018-11-15 23:00:00,0.025172767830669084
2018-07-31 04:00:00,-0.7145567479589291
2018-08-04 14:00:00,-0.0446130355457081
2018-11-10 00:00:00,0.07634902364001235
2018-03-30 00:00:00,-0.3330610228347338
2018-02-16 13:00:00,-0.830866420252891
2018-03-21 19:00:00,-0.4695310383263159
2018-04-21 00:00:00,0.003461629002462849
2018-11-14 17:00:00,1.2828680242360446
2018-11-22 16:00:00,0.08410300179294315
2018-10-30 13:00:00,0.22057301728452522
2018-08-28 03:00:00,-0.6571773096272412
2018-06-16 05:00:00,-0.6633804921495858
2018-04-18 19:00:00,0.21281903913159442
2018-10-12 23:00:00,0.36479701092903805
2018-09-18 00:00:00,-1.092950881821952
2018-08-28 02:00:00,-0.3454673878794231
2018-02-26 08:00:00,0.12597448381876947
2018-02-22 11:00:00,-0.6153058276014148
2018-11-11 18:00:00,0.07324743237884003
2018-08-21 10:00:00,-0.4695310383263159
2018-06-28 01:00:00,0.5632988516440665
2017-12-23 18:00:00,-0.5656803674226578
2018-01-30 09:00:00,-0.6990487916530675
2018-08-26 16:00:00,0.49661463952886165
2018-03-19 18:00:00,0.7680038748814396
2018-02-18 04:00:00,-1.035571443490264
2018-10-01 11:00:00,0.3942621279101751
2018-03-25 21:00:00,-0.3857880742746632
2018-02-17 13:00:00,-0.7936473251188233
2018-11-24 10:00:00,-0.9968015527256102
2018-07-28 02:00:00,-0.07562894815743129
2018-11-14 21:00:00,0.8284849044742998
2018-02-26 09:00:00,-0.44781989949810963
2018-11-01 20:00:00,0.8750087733918847
2018-07-26 04:00:00,-0.7021503829142398
2017-12-21 19:00:00,-0.5424184329638654
2018-07-23 08:00:00,1.8365020643553036
2018-01-04 20:00:00,-0.6106534407096564
2018-04-24 15:00:00,0.412871675477209
2018-06-14 17:00:00,1.9062878677316808
2018-10-04 10:00:00,-1.092950881821952
2018-03-01 11:00:00,-0.7223107261118599
2018-10-28 20:00:00,-0.1252544083361884
2018-07-25 14:00:00,0.07634902364001235
2018-10-25 16:00:00,1.2766648417136999
2017-12-17 14:00:00,-0.6773376528248612
2018-02-22 18:00:00,0.039129928505944524
2018-07-04 06:00:00,0.06549345422590924
2018-11-23 06:00:00,-0.567231163053244
2018-01-23 11:00:00,-0.8076044857940987
2018-08-31 02:00:00,-0.5020977465686253
2018-09-10 00:00:00,0.13527925760228643
2018-05-27 08:00:00,-0.15006713842556696
2018-02-15 12:00:00,-0.8231124420999603
2018-10-17 14:00:00,0.5865607861028589
2018-01-12 11:00:00,-0.8758394935398897
2018-09-07 01:00:00,-0.5579263892697269
2018-01-25 06:00:00,-0.9828443920503347
2018-07-29 08:00:00,-0.3857880742746632
2017-12-20 19:00:00,-0.7982997120105817
2018-03-28 02:00:00,-0.7440218649400662
2018-09-17 13:00:00,0.5648496472746527
2018-02-07 19:00:00,-0.6587281052578273
2018-11-16 10:00:00,-0.008944736042226429
2018-10-26 22:00:00,-0.038409853023363465
2018-03-16 08:00:00,0.7307847797473718
2018-01-20 06:00:00,-1.015411100292644
2018-08-09 19:00:00,1.540300098913347
2018-07-16 21:00:00,2.382382126321632
2018-11-08 01:00:00,-0.8479251721893388
2018-11-27 22:00:00,0.05463788481180612
2018-09-22 09:00:00,0.1631935789528373
2018-01-06 03:00:00,-0.9332189318715777
2018-04-03 22:00:00,0.5043686176817924
2018-07-07 04:00:00,-0.5796375280979332
2018-07-01 05:00:00,-1.0092079177702995
2018-07-15 09:00:00,0.015867994047152126
2017-12-23 13:00:00,-0.43696433008400654
2018-07-05 11:00:00,0.2872572293997301
2018-01-17 04:00:00,-1.0076571221397133
2018-11-25 00:00:00,-0.441616716975765
2018-10-04 08:00:00,-1.092950881821952
2018-04-21 06:00:00,-0.8076044857940987
2018-09-05 12:00:00,0.5695020341664111
2018-04-03 10:00:00,-0.06322258311274202
2018-05-23 03:00:00,-1.0262666697067473
2018-04-15 19:00:00,-0.6013486669261394
2018-10-06 17:00:00,1.8070369473741665
2018-11-28 15:00:00,0.1445840313858034
2018-03-18 15:00:00,0.6563465894792361
2018-03-28 05:00:00,-0.927015749349233
2018-09-26 19:00:00,1.9109402546234393
2018-10-31 12:00:00,0.3136207551196948
2018-07-04 14:00:00,0.46559872691713844
2018-08-24 19:00:00,0.37720337597372733
2018-04-29 10:00:00,0.12752527944935563
2018-10-28 15:00:00,0.37720337597372733
2018-10-25 23:00:00,0.3322303026867287
2018-10-25 12:00:00,0.7493943273144057
2018-03-20 14:00:00,-0.35167057040176775
2018-10-06 10:00:00,-1.0898492905607797
2018-10-30 03:00:00,-0.810706077055271
2018-06-28 20:00:00,0.5183257783570678
2018-01-15 00:00:00,-0.8277648289917188
2018-05-28 11:00:00,0.4361336099360014
2018-02-25 21:00:00,-0.7223107261118599
2018-03-13 04:00:00,-0.95648086633037
2018-06-25 22:00:00,2.0799769783573305
2018-02-23 07:00:00,-0.8231124420999603
2018-08-14 02:00:00,-0.3687293223382155
2018-10-28 18:00:00,-0.0833829263103621
2018-09-24 00:00:00,-0.13145759085853304
2017-12-10 10:00:00,-1.0634857648408151
2018-01-12 05:00:00,-1.0386730347514366
2018-02-19 09:00:00,-0.5548247980085547
2018-08-31 07:00:00,0.19110790030338817
2018-07-07 19:00:00,2.5545204413166958
2018-01-28 12:00:00,-0.7998505076411678
2018-03-01 19:00:00,-0.7347170911565492
2017-12-30 01:00:00,-0.7300647042647906
2018-01-16 20:00:00,-0.5780867324673471
2018-05-12 07:00:00,-1.0262666697067473
2018-09-01 13:00:00,0.927735824831814
2018-07-01 22:00:00,-1.0681381517325734
2018-02-13 02:00:00,-0.9285665449798192
2018-08-05 11:00:00,-0.31910386215945835
2018-03-20 18:00:00,0.6299830637592714
2018-04-25 09:00:00,0.5601972603828942
2018-08-22 03:00:00,-0.5563755936391408
2018-01-13 05:00:00,-1.0309190565985056
2018-03-05 00:00:00,-1.0588333779490566
2018-08-17 15:00:00,0.41132087984662286
2018-03-19 21:00:00,0.040680724136530684
2017-12-14 01:00:00,-0.8293156246223049
2018-03-21 09:00:00,-0.14076236464205
2018-03-06 01:00:00,-0.8014013032717541
2018-09-04 14:00:00,0.43768440556658755
2018-03-17 03:00:00,-0.849475967819925
2018-07-18 16:00:00,0.3213747332726256
2018-07-02 20:00:00,-0.9983523483561964
2018-02-28 23:00:00,-1.0572825823184704
2018-04-10 17:00:00,0.4640479312865523
2018-10-18 05:00:00,-0.8060536901635125
2018-08-01 18:00:00,1.89853388957875
2018-05-15 07:00:00,0.8284849044742998
2018-01-29 12:00:00,-0.8045028945329263
2018-09-02 01:00:00,0.34928905462317644
2018-03-16 00:00:00,-0.6478725358437243
2018-09-07 22:00:00,1.6922780707107907
2018-09-07 03:00:00,-0.6912948135001367
2018-09-13 05:00:00,-0.7083535654365845
2018-09-17 17:00:00,2.0954849346631925
2018-07-22 10:00:00,-0.2834355626559767
2017-12-19 16:00:00,-0.7657330037682724
2018-08-02 19:00:00,1.3960761052688342
2018-01-23 12:00:00,-0.8138076683164434
2018-05-05 07:00:00,-0.5470708198556239
2017-12-16 01:00:00,-0.6246106013849319
2018-07-06 22:00:00,1.8799243420117162
2018-10-08 10:00:00,0.36944939782079655
2018-11-24 04:00:00,-0.858780741603442
2018-07-03 13:00:00,0.4485399749806907
2018-03-13 12:00:00,-0.12215281707501609
2017-12-01 22:00:00,-0.4757342208486605
2018-02-25 02:00:00,-0.9006522236292682
2018-02-07 21:00:00,-0.7471234562012384
2017-12-30 06:00:00,-0.9968015527256102
2018-09-07 05:00:00,-0.7099043610671706
2018-03-25 07:00:00,-0.8804918804316482
2018-01-27 08:00:00,-0.9626840488527146
2018-10-11 05:00:00,-0.7874441425964787
2018-03-13 20:00:00,0.4361336099360014
2018-05-06 10:00:00,-1.072790538624332
2018-03-07 21:00:00,-0.4555738776510404
2017-12-20 04:00:00,-1.034020647859678
2018-07-04 03:00:00,-0.5160549072439007
2018-05-24 07:00:00,1.06265504469281
2018-10-14 06:00:00,-0.8603315372340281
2018-05-20 02:00:00,-0.3594245485546985
2018-01-31 22:00:00,-0.8014013032717541
2018-05-03 06:00:00,-0.36562773107704316
2017-12-12 18:00:00,-0.2725799932418736
2018-06-08 22:00:00,2.22575176763243
2018-05-29 12:00:00,0.743191144792061
2018-06-21 17:00:00,2.2815804103335315
2018-04-27 09:00:00,0.43458281430541523
2018-08-30 09:00:00,0.21902222165393906
2018-03-18 13:00:00,0.2733000687244546
2018-01-27 00:00:00,-0.9688872313750593
2018-11-11 04:00:00,-0.7998505076411678
2018-08-18 06:00:00,-0.47728501647924665
2017-12-25 21:00:00,-0.8060536901635125
2018-05-31 07:00:00,1.0797137966292576
2018-10-26 14:00:00,-0.8649839241257866
2018-06-17 06:00:00,-0.5904930975120363
2017-12-27 22:00:00,-0.7161075435895152
2018-11-19 19:00:00,0.9292866204624002
2018-08-10 15:00:00,0.03137595035301372
2018-04-24 12:00:00,0.34153507647024567
2018-08-13 04:00:00,-0.858780741603442
2018-04-04 14:00:00,0.606721129300479
2018-11-08 22:00:00,-1.071239742993746
2018-06-22 03:00:00,-0.4524722863898681
2018-03-17 00:00:00,-0.45092149075928195
2018-09-14 15:00:00,0.9959708325776051
2018-07-11 13:00:00,0.4438875880889322
2018-09-10 13:00:00,0.5462400997076188
2018-05-19 10:00:00,0.5369353259241018
2018-05-16 04:00:00,-0.9006522236292682
2018-03-01 00:00:00,-0.9828443920503347
2017-12-29 13:00:00,-0.519156498505073
2018-08-05 09:00:00,-0.43851512571459267
2018-04-15 03:00:00,-0.8091552814246848
2018-09-05 11:00:00,0.3601446240372796
2018-09-26 02:00:00,-0.3904404611664217
2018-05-20 03:00:00,-0.5548247980085547
2018-03-29 05:00:00,-0.9285665449798192
2018-05-04 01:00:00,-0.3485689791405954
2018-06-24 21:00:00,2.2459121108300497
2018-11-04 14:00:00,1.2503013159937353
2018-07-30 00:00:00,0.1631935789528373
2018-05-18 08:00:00,-0.4726326295874882
2018-03-03 22:00:00,-0.29274033643949365
2018-09-09 13:00:00,1.1277884611774287
2018-03-07 16:00:00,-0.0911369044632929
2018-06-22 06:00:00,0.008114015894221328
2017-12-22 17:00:00,-0.3532213660323539
2017-12-22 18:00:00,-0.0523670136986389
2018-07-11 17:00:00,1.889229115795233
2018-09-28 18:00:00,-1.092950881821952
2018-10-08 01:00:00,-0.4881405858933498
2018-10-07 21:00:00,1.054901066539879
2018-09-18 22:00:00,-1.092950881821952
2018-01-02 12:00:00,-0.6385677620602073
2018-09-29 07:00:00,-0.29739272333125216
2018-11-14 15:00:00,0.5555448734911357
2018-07-22 15:00:00,-0.11284804329149913
2017-12-28 03:00:00,-0.9595824575915424
2018-09-15 15:00:00,0.577256012319342
2018-03-02 12:00:00,-0.4912421771545221
2018-09-01 18:00:00,1.8411544512470621
2017-12-16 09:00:00,-0.7905457338576509
2018-08-14 12:00:00,-0.008944736042226429
2018-05-25 14:00:00,0.7075228452885793
2017-12-16 17:00:00,-0.6633804921495858
2018-08-30 10:00:00,-0.179532255406704
2018-03-03 08:00:00,-0.6184074188625872
2018-10-09 13:00:00,-1.092950881821952
2018-02-06 05:00:00,-1.0309190565985056
2018-02-15 03:00:00,-0.9781920051585763
2018-05-01 08:00:00,0.5617480560134803
2018-01-10 02:00:00,-0.995250757095024
2018-04-04 17:00:00,1.6131874935508967
2018-11-18 19:00:00,0.08410300179294315
2018-09-21 18:00:00,2.373077352538115
2018-08-20 16:00:00,0.8501960433025061
2017-12-15 23:00:00,-0.7099043610671706
2018-05-09 23:00:00,0.5710528297969973
2018-08-17 11:00:00,0.21592063039276674
2018-01-21 22:00:00,-0.771936186290617
2018-08-28 05:00:00,-0.7548774343541692
2018-06-30 23:00:00,0.3322303026867287
2018-05-03 22:00:00,0.7711054661426119
2018-10-23 02:00:00,-0.5408676373332792
2018-09-10 19:00:00,2.811952515993998
2018-03-17 23:00:00,-0.43851512571459267
2018-04-22 15:00:00,-0.7300647042647906
2018-02-23 21:00:00,-0.5951454844037948
2018-01-02 04:00:00,-1.044876217273781
2018-07-13 04:00:00,-0.7192091348506876
2018-11-14 19:00:00,1.1774139213561858
2018-04-28 10:00:00,0.160091987691665
2017-12-24 10:00:00,-1.0867476992996075
2018-03-17 02:00:00,-0.6773376528248612
2018-07-18 14:00:00,0.08875538868470163
2018-07-11 02:00:00,-0.7269631130036184
2018-08-14 17:00:00,0.9323882117235726
2018-06-07 19:00:00,3.0151067436007852
2018-02-08 18:00:00,-0.21830214617135799
2017-12-16 05:00:00,-1.0231650784455748
2018-08-12 12:00:00,-0.05391780932922506
2018-08-08 17:00:00,0.8703563865001261
2018-05-30 07:00:00,0.6904640933521317
2017-12-07 03:00:00,-0.9347697275021638
2018-11-05 14:00:00,0.4469891793501045
2018-04-08 16:00:00,-0.8804918804316482
2018-10-01 19:00:00,2.197837446281879
2017-12-17 23:00:00,-0.878941084801062
2018-11-15 10:00:00,0.11977130129642483
2018-04-24 00:00:00,-0.7626314125071001
2018-05-24 06:00:00,-0.2710291976112874
2018-04-29 00:00:00,0.1321776663411141
2018-04-16 07:00:00,0.5338337346629295
2018-06-24 20:00:00,2.608798288387211
2018-01-12 23:00:00,-0.8696363110175451
2018-08-29 03:00:00,-0.8277648289917188
2018-11-23 22:00:00,0.03757913287535836
2018-01-05 15:00:00,-0.5765359368367609
2018-05-13 14:00:00,2.0939341390326063
2017-12-04 06:00:00,-0.7827917557047201
2018-03-04 15:00:00,-0.36717852670762935
2018-11-03 10:00:00,-1.092950881821952
2018-11-29 03:00:00,-0.7905457338576509
2018-11-14 22:00:00,0.5726036254275835
2018-09-26 00:00:00,0.2717492730938685
2018-08-24 14:00:00,-0.8572299459728558
2018-01-02 20:00:00,-0.52846127228859
2018-03-05 23:00:00,-0.6680328790413443
2018-05-20 15:00:00,2.007089583719781
2018-05-12 09:00:00,-1.0681381517325734
2018-08-10 09:00:00,0.2903588206609024
2018-10-18 00:00:00,-0.016698714195157227
2018-05-01 07:00:00,-0.14076236464205
2018-09-16 18:00:00,-0.286537153917149
2017-12-18 16:00:00,-0.8122568726858571
2017-12-17 08:00:00,-0.9471760925468531
2018-09-15 22:00:00,1.335595075675974
2017-12-01 16:00:00,-0.3423657966182508
2018-05-25 00:00:00,0.19576028719514665
2018-03-22 08:00:00,0.7276831884861994
2018-03-12 20:00:00,0.14923641827756187
2018-11-22 08:00:00,1.4984286168875207
2018-04-25 13:00:00,0.6765069326768561
2018-01-30 19:00:00,-1.0014539396173687
2018-09-06 12:00:00,0.5214273696182402
2018-09-09 06:00:00,-0.6974979960224813
2018-10-23 08:00:00,1.1138313005021532
2018-08-15 05:00:00,-0.7409202736788938
2018-05-09 19:00:00,2.6367126097377622
2018-11-03 13:00:00,-1.092950881821952
2018-07-25 19:00:00,2.0691214089432277
2018-09-26 03:00:00,-0.5424184329638654
2018-07-31 19:00:00,1.7992829692212358
2018-11-21 15:00:00,-0.24001328499956423
2018-06-15 20:00:00,2.692541252438864
2018-09-26 23:00:00,0.3554922371455211
2018-08-03 07:00:00,0.3601446240372796
2018-03-09 03:00:00,-0.9301173406104053
2018-08-09 12:00:00,-0.3423657966182508
2018-06-18 22:00:00,1.0362915189728452
2018-03-12 18:00:00,1.1169328917633254
2018-11-17 11:00:00,0.1942094915645605
2018-06-10 08:00:00,-0.1330083864891192
2018-09-27 16:00:00,1.4441507698170053
2017-12-20 08:00:00,-0.37028011796880167
2017-12-07 19:00:00,-0.30669749711476907
2018-10-31 04:00:00,-0.8665347197563728
2018-11-09 21:00:00,-1.092950881821952
2018-11-22 17:00:00,0.6144751074534098
2017-12-11 01:00:00,-0.9208125668268884
2018-02-22 17:00:00,-0.3718309135993878
2018-04-08 12:00:00,0.006563220263635168
2018-01-07 12:00:00,-0.6618296965189997
2018-07-19 22:00:00,1.8070369473741665
2018-11-29 04:00:00,-0.927015749349233
2018-09-29 11:00:00,0.898270707850677
2018-06-20 13:00:00,0.743191144792061
2018-03-06 13:00:00,-0.27413078887245973
2018-09-05 17:00:00,2.114094482230226
2018-06-05 17:00:00,2.1869818768677756
2018-07-09 22:00:00,-0.9828443920503347
2018-06-10 21:00:00,2.0489610657456074
2018-05-04 20:00:00,1.0611042490622238
2018-10-17 16:00:00,1.0921201616739469
2018-02-12 12:00:00,-0.7796901644435478
2018-02-03 13:00:00,-0.7378186824177215
2018-04-06 05:00:00,-1.0092079177702995
2018-09-19 06:00:00,-1.092950881821952
2018-02-24 04:00:00,-0.995250757095024
2018-01-01 23:00:00,-0.8541283547116835
2018-07-26 05:00:00,-0.6184074188625872
2018-02-01 20:00:00,-0.685091630977792
2018-04-17 14:00:00,0.5152241870958956
2018-06-07 05:00:00,-0.646321740213138
2018-05-25 19:00:00,2.3606709874934255
2018-10-18 04:00:00,-0.8370696027752357
2018-08-11 14:00:00,0.043782315397703005
2018-04-17 04:00:00,-0.9223633624574745
2018-01-04 03:00:00,-1.004555530878541
2018-01-28 11:00:00,-0.8680855153869589
